hrv,eda,sleep_quality,spoon_count,sensory_load,masking_level,social_demands,stress_label
26.409187710774013,3.613688761194023,33.581636464153455,9.701789952640542,3.383796320322143,1.9734431701166395,3,1
91.58533248484221,3.28364742360804,61.5069754014698,5.739354483308104,4.148755248002306,5.579886262684012,4,0
63.8073900922989,3.543828276145771,92.69075621458641,3.729529234589007,7.374916441701733,5.183838371389093,8,0
85.3838215969995,0.04181840938428549,96.20584989413516,4.263248913352093,4.31062463028521,9.564222784958826,8,0
56.18546276146401,1.0883369979026802,50.895904042204755,1.5976481811444763,5.997369903471462,9.503519077186636,2,1
71.486215615722,3.3084214419992826,45.28248052843268,9.904145626378353,1.899386893489687,8.016477782882186,6,0
62.11221287488905,2.419946840898736,27.869431592852578,1.353627506356232,8.24515923911165,6.418916471146147,5,1
78.52716174042655,0.02656737834172973,95.887187319041,6.894164108330731,4.328997630833124,5.094642856537099,3,0
26.530398562447168,4.022473212159111,14.281430447286736,4.984623349358125,6.836807431300082,4.20560680895579,4,1
24.828166719245104,3.864047866451687,57.9829576047725,9.540245963698435,7.528506414956494,9.523787922779999,9,1
39.768258720811716,2.742095814967813,28.255026751863888,3.2139976627611566,2.8869482990053035,6.42617930282217,1,1
32.76357440905507,0.3323166288813606,27.90082903477966,5.788781415442102,8.96207486458015,6.21165274917395,6,1
89.74268532737614,3.8325752476629233,40.496858737618844,5.341205877244777,6.546018264462576,3.0871100959202336,3,0
37.53711898864354,2.9185679386568197,99.87929358156545,7.325797996450913,4.858526275763333,1.4202803609660175,1,1
98.0692204655305,3.9097998857897958,5.4966306839822066,1.6120920875717846,2.6410166522039757,9.5066972178359,5,0
46.951663341688544,3.758734961979202,57.85418182035315,2.7441021702101938,9.48070844111086,3.8236173296018854,1,1
34.569433255095944,4.015010359789185,8.257215803527718,2.9310833808356485,7.795613837184626,4.983301209920128,9,1
83.17588057139832,2.5900403320231242,15.452082999051896,7.643356793575207,2.87222106459924,2.0317594922713615,1,0
72.69662204007008,0.701622590967575,43.95629417728987,2.7022482669406607,4.039396972518021,8.532318969183628,6,0
59.85565731625112,3.3557873668984435,51.04601313464413,6.16142587501879,8.28706832279266,1.2486864957033756,0,0
64.4290840750105,3.102368925259853,25.8792408364524,2.937194384508583,7.26109896893805,8.505916858891869,6,1
77.53614226178111,3.711265935995436,31.645713087441617,8.754624550755805,7.892058634441519,2.262565115091701,9,0
38.2763793065039,0.8494050302536765,8.696702025593305,9.479669090406746,4.970809919916392,8.979077013680369,4,1
99.70671328453935,0.9748759995014461,30.32197838442505,5.6664367744801645,7.448286363779502,7.567953736025417,0,0
97.98345297174265,4.452047586096643,96.6558439380544,4.170779957882605,4.478443505775223,2.4820323625657457,5,0
72.02605490775495,3.749888992260354,94.47073816724817,3.106519975157492,2.901366252443768,6.092361935735213,6,0
35.96339607433161,4.541142443501615,33.4878290136985,1.448029013707394,6.69409331357224,3.8139068291969753,0,1
74.41825939450331,3.7935766058196037,57.08539362787616,3.4165006857774585,9.784125330389148,2.604097890204251,8,0
25.775872718334067,2.9857765299515093,90.95953911109443,6.888122019507861,3.7954087425579663,8.732639794699976,6,1
22.452200176464487,3.2706636851393682,0.6183822640896675,5.802552381782897,5.148726329912857,4.631704898565065,0,1
40.6146310808971,4.445639619700049,81.06835703375918,9.496371504528346,7.066012339628682,4.586893429288443,2,1
57.009836539145304,2.8940337725597027,94.83695527889189,4.5664953624253055,5.873556539102391,2.52898007325958,4,1
89.46180043267044,3.161956621641937,9.132573433355706,7.244770080955551,8.590850161381443,4.447591084772008,3,0
78.17352558130465,0.7823835800180029,16.144768603292103,5.4039047272760925,7.855684358225643,8.844551616959652,1,0
79.41652169599848,2.369606100580514,96.07463027713554,5.613185943317905,1.5246748347612133,4.268158394406723,0,0
54.03946675584603,3.581985559790495,53.75401436403463,3.4099688314370575,9.985791105313966,9.564432062498092,3,1
47.674799403757035,1.354713491581827,1.4196634471723701,5.094556991577997,7.771622083475205,9.516780092875488,6,1
49.683101038768214,1.0112709026226745,25.763199876352914,5.237064973114365,8.775129846647019,2.304087933766114,3,1
99.01196509888463,1.5691340411220778,44.99436742688596,7.359782695740406,6.860779408858117,2.595801281703804,8,0
23.2087353129986,1.2075031399641674,69.29089110247676,9.465759992675025,8.70656615242086,8.764066632987003,7,1
89.36251968979589,1.0745631851819792,73.31603781367996,3.9638914973425385,2.011446774358385,4.534848270322473,7,0
66.29403268579148,2.124254214340435,99.54215129254561,1.379804217231686,4.12964052003384,1.039365840547084,4,0
55.08923353516724,4.53919256941767,28.7511199383759,5.466656129505758,8.887788492440436,3.464846377348339,0,1
78.02061283321092,2.5352982336935916,53.82201018684752,5.900151989342517,2.81489690140203,6.3786609387600395,8,0
58.93351531397623,0.9396019040766151,53.332354785960504,2.515964960187237,1.7041788872202046,8.193393693639711,1,1
89.87385904653284,0.3848583469043704,40.56452594472375,7.8441814564846,8.09307045950697,2.200497553839336,5,0
92.05614912090068,3.480780725689626,16.91618938424202,9.864361975973425,8.519375400789666,1.9948722797506182,9,0
53.73767414987643,1.913993822181939,97.74565631838425,9.51197245307615,2.4638699637091053,9.298833882150985,4,1
42.14622377880413,4.109154732926797,85.3317186666586,2.7739543494128696,8.689113845044439,7.760335310403244,9,1
67.38802628746897,3.297553843203851,49.83330282942372,8.878269159106846,7.180910160374527,6.308016407002706,7,0
92.98906764933528,3.9812072527068425,60.32454226840298,7.340442727705162,5.680744148949255,7.922681109963352,2,0
36.85297512045332,1.3597301970922437,22.72610535596623,5.084619074262204,8.472251735032465,4.859689251759746,5,1
69.83732668507862,3.4617946123052907,54.37870703917469,5.8654989489225615,4.773243243870692,7.826101725782139,5,0
70.52481760740164,1.320309923468594,69.49701331214759,8.646401574842123,2.745945606010575,4.346226921470822,9,0
78.64904179322248,4.695342397251458,51.51670283865888,5.321214456745358,3.563674089495523,3.196851152433421,2,0
30.525414810180784,3.181871407666872,99.02851705849413,4.358866321946142,5.5464761646398335,7.561120791636718,6,1
77.26599717456709,1.6225590008767106,61.13416562477262,5.439227437233872,5.7819771340585815,4.777050629415415,3,0
92.72260165325127,1.3475593114613633,37.09737125921691,6.212168236315442,8.250227437971102,9.832393938935754,4,0
34.37464870961936,0.9546329253582175,77.21520276158381,2.7016988840051397,8.12217451287101,4.145366640772909,8,1
39.00346599391021,3.473204794468639,17.046251158164203,9.108169572402916,6.232299014841174,9.295546784779594,5,1
97.71160752333117,1.0935780649896365,38.451581370626656,7.067682539466524,8.027069350289288,9.396662937103715,9,0
34.47815621675918,2.9765163296374455,34.69589503775858,6.6994202560374,2.725961124643039,3.1766765235827155,3,1
88.35080746956633,1.3231751346267866,43.180709510777724,1.8954660356257431,1.450580743839649,8.18399063429212,7,0
59.38222851584278,3.309844723969343,78.17798259287262,6.437565443553326,8.862704403712302,4.897670546301086,8,1
39.778485952254165,4.074698642702696,48.41730321634075,2.088645960146431,1.6799904438649262,9.257722545073133,9,1
89.65999210180091,3.890126215723266,79.40144502659628,1.7082790767585916,3.220195867695976,5.051118453717149,4,0
55.62442040021324,3.8042566546539085,57.64889031398659,5.7457980607815395,7.257870546619461,7.698733456036295,1,1
61.18538831437522,0.9386120284612604,34.206943465755536,4.6250698064184546,4.685031438645782,5.202706682474181,5,0
48.73866955198125,0.44192473492259354,80.99787436834724,6.299292431406009,8.886825729239579,3.0502068014157055,7,1
67.4360681147942,3.494744142436928,23.828967055309157,1.8029995125151475,3.681818151960426,2.7941511605021767,4,0
33.08190980680182,1.8417360689717566,22.43829797997955,4.878847565625326,1.1068421200242335,4.82888074830711,0,1
51.286522932140855,2.1617311320167367,50.45029240548358,2.5730804354064216,3.705900765046697,7.7994519131279345,7,1
97.552985786823,0.15574546396695532,26.084924596208893,9.883900773317048,6.202675442663485,6.445643366626902,8,0
40.6506746160902,1.297882246375246,0.9087034951216322,6.05035191191657,4.38344537862964,7.19766360910489,0,1
72.53893316330337,0.1683820193723201,64.82975272988016,7.1869317484678055,5.813854801828797,3.540937156587482,7,0
46.01520513797559,4.3959288630062385,51.1093821472398,3.9287645261434703,8.88938306951517,5.332918113618449,9,1
81.87785005492805,1.2169834160926523,44.55178144931612,1.8526502330140975,9.212365488073317,1.399557384723943,1,0
30.469892857467986,2.7866858478650403,96.69685146183153,9.78283776505183,3.393766581887009,8.357791743623086,3,1
97.58568360628358,0.19489660330565206,57.11991839629137,3.576331318448649,5.159264259429106,9.909029460158871,1,0
56.30316331069114,3.33423695652829,86.34315777893845,4.814273666562168,5.94229613717306,4.661911563622038,1,1
38.88403706771712,1.6151367287704694,13.945023620516018,6.8487752953231755,9.542012111994223,1.0986728781838901,9,1
25.87973978640101,4.489595934788329,56.92064631294277,1.2222756791750016,9.987555872479462,2.5281337559585264,2,1
33.58063240700326,4.440590944670179,86.7979626730903,8.292332174655582,3.1186652395737395,6.87274189975377,7,1
61.58191588448141,1.626453091808739,58.3105757279898,5.829203710257582,7.5428188421123386,6.508713863834733,3,0
46.9602541145029,4.504804478452339,71.80141781270015,3.5039546836193995,4.402279560098757,8.090782476269895,6,1
86.31066927060876,4.980788367493894,37.20435678122074,1.5544718676322233,1.072973771975919,3.2849560986496136,9,0
54.47100189294447,4.127078320619741,9.244951703706661,2.462485739269973,1.0832727019231212,7.872687239924207,2,1
39.89714180701039,4.2243567387761445,45.79002951270714,9.055304729680932,5.145094068060302,7.191856193713028,9,1
69.3715989283224,1.2450436805454497,39.44793908388575,7.174218015423019,5.395014217039011,3.9053304794245896,2,0
76.54217735083566,2.8835119942887815,86.70601823789474,3.2491154947320084,1.203127269160984,5.909393332512658,1,0
33.36335263207599,0.33627956983683926,24.399530235247223,1.5904068845052657,7.182346750968723,2.3254642764849405,5,1
33.40953730306541,0.47458968410834856,96.6734227535108,7.215537811479727,3.646030497354578,5.073080530920244,5,1
22.933714154683436,4.994463060166453,95.81381198044961,6.151669533709886,6.039037913823544,8.930776056000768,0,1
78.91216120525124,1.6331962471295547,24.76316430714387,4.640675720124115,3.708271658488769,4.790722418428517,6,0
73.10436220974441,3.740919560244232,34.80519554773205,4.272503042710574,2.504208833823765,8.556100358278798,3,0
57.97047005998511,4.033325265134082,89.55557408738851,2.9513284833619746,4.664563647389878,6.312280287337249,2,1
87.53363591753578,4.290116355036146,96.66222208961075,7.026501308837659,3.0904602831145067,2.726890417921211,7,0
84.45361223600426,4.9881414870107825,44.3439102836044,9.736012250144835,5.813208792272513,6.229956202281068,1,0
66.82834915174017,1.207482426284339,32.099704564089784,2.5814372125314327,2.7894567725783195,5.553849962413571,8,0
89.4617024410607,0.20175413429849853,52.6094013251542,6.3740495801395305,5.575653789801644,4.587772016767456,7,0
36.46729680294146,2.05595758997293,68.77692063657348,4.817665501713786,2.416406633819808,2.076673955644633,7,1
28.95356955181823,0.6504033491447347,27.34745153749798,5.020198495701984,7.038772385372065,4.750377974625068,2,1
41.57996892135917,0.11212944581027562,73.64731746190728,3.2873255211503296,7.7854391599728165,1.654861386156644,3,1
24.56694848714519,1.8021341357074305,5.165735711464103,8.426213880952771,1.993548108249404,1.8889214625887614,1,1
62.49356224008256,3.9186912553761823,4.929449276441645,5.36730043732517,5.210221708336053,4.743248796394444,1,0
94.92845538359691,2.8309034561253545,38.628770514554525,5.890652669784377,1.6378453058938622,3.7484333377161736,3,0
23.14748325348077,1.5638899460517703,35.34731920607206,3.7428482151759317,6.383642009878022,9.329898932760011,5,1
29.768793120802144,3.2717100274635986,31.56332153671523,2.6362761910025476,3.3796386813668082,4.381352248422435,4,1
56.175922262674824,1.1600909015440535,49.101976266891,1.7731934938253844,5.74862011154837,7.820723098648902,0,1
94.7100014022324,0.07190723036042512,32.07335823115712,7.427072268324244,5.657149084458621,5.772227737296184,9,0
45.29248839814004,3.821766932182137,19.225791846809194,2.7661085351907007,9.319189115744203,7.336771017781019,0,1
60.57878469507139,3.1187154243200457,30.946954908860093,7.2106781876991795,5.941749003118506,3.3410438471385926,5,0
23.325828724031368,3.8115131225048,97.4904272810235,4.513388014422585,6.246986317464841,9.477144755544963,2,1
31.86745607696711,0.19469008343832805,41.11134169948486,4.741973208906863,4.614878131879422,5.770796472229815,2,1
98.93040983670775,4.185598139153261,44.47127768583358,5.222597464834945,9.541716428645351,8.481916641567247,6,0
97.20949571488364,3.097631000181517,57.654498995114004,4.309376573147889,7.994673184956486,4.285411241285021,0,0
20.395198474752767,2.8169767535632007,98.33407684142266,1.9055797950033107,3.568647612725574,1.9019021414547208,0,1
96.14494283385912,3.123070240572658,24.160127643576303,3.786686290025612,8.597886271986088,7.063404829487639,9,0
71.12959502524004,4.322166234341821,68.12821105324338,6.973609246245446,4.891567241665809,1.0698368350368204,2,0
89.43346356160177,2.934682532794535,71.59846935417241,6.992059613219839,8.458004291802345,5.277636789089574,7,0
56.379188450708725,2.9047518994408965,60.73244167930659,3.576018765159949,8.405992614641518,2.735217123998133,0,1
61.24768228634002,4.953395785328829,8.857833963664408,5.140923639019192,2.6998316808656897,6.646379539918259,9,1
59.10772642055362,3.78365083534284,67.68722758275764,2.741025052107437,7.310270182452192,9.81477885824067,3,1
73.34914060368834,2.2114690272556765,6.409471103617548,2.893348733768522,3.61578672375878,5.1796261568858135,8,0
31.172100380505032,3.5369850001646386,59.61426495498969,1.2074237956594667,3.677434029934014,8.357484308731,3,1
22.397887189814234,1.9461523584589424,73.95811772217426,9.070718949169702,3.6671326919252265,5.57005768256009,9,1
44.63439532729527,1.144377312417495,21.096989061995043,2.896359985674156,7.530114228039534,5.462560279936216,7,1
76.37446101893174,2.984259384438797,84.1622007542774,3.0478048924281698,3.0684343761328248,9.373811438609,6,0
36.14827616983587,4.640910490569757,3.0353805533004263,3.5164128938061863,1.008152517214812,9.009692818720133,2,1
73.87459466599338,4.645697600077313,84.3812863658306,2.146672645258861,7.437131681343698,8.07220418669177,6,0
97.59296368858163,1.7095263905274516,46.032905064276505,6.753365948632266,2.5406626945161275,3.666301779851057,6,0
27.512057263153473,2.6383873311084747,21.75879399316445,1.6762865785982792,1.9403415577705119,5.905075741515465,9,1
73.8081694580101,1.058179492849306,13.3778144993968,2.2078218369371525,3.1376450853465414,3.015075099751165,2,0
55.50001754436569,4.978155547494417,95.33071675823726,6.802810539310836,4.419104700904336,4.995250282418858,1,1
89.45138035020042,4.905589539339679,7.266558758115671,4.0569455843329845,5.2831569472588065,5.357917591838116,8,0
34.17198315579087,3.247544648537237,19.909341993592566,7.371530440310702,1.4011303664136774,8.484760361523978,0,1
75.41007617809316,4.022070298387367,34.7822347433046,6.016822702031278,9.735159993646244,9.064255287924938,6,0
